2018-03-22 21:27:53.887882,4,default,job-alexnet-cpu-3,ContainerCreating
2018-03-22 21:27:53.887882,4,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:27:53.887882,4,default,job-alexnet-gpu-0,Pending
2018-03-22 21:27:53.887882,4,default,job-alexnet-gpu-1,Pending
2018-03-22 21:27:53.887882,4,default,job-alexnet-gpu-2,Pending
2018-03-22 21:27:53.887882,4,default,job-alexnet-gpu-3,ContainerCreating
2018-03-22 21:27:53.887882,4,default,job-alexnet-gpu-4,Pending
2018-03-22 21:27:55.639273,5,default,job-alexnet-cpu-0,ContainerCreating
2018-03-22 21:27:55.639273,5,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:27:55.639273,5,default,job-alexnet-cpu-2,Pending
2018-03-22 21:27:55.639273,5,default,job-alexnet-cpu-3,ContainerCreating
2018-03-22 21:27:55.639273,5,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:27:55.639273,5,default,job-alexnet-gpu-0,Pending
2018-03-22 21:27:55.639273,5,default,job-alexnet-gpu-1,Pending
2018-03-22 21:27:55.639273,5,default,job-alexnet-gpu-2,Pending
2018-03-22 21:27:55.639273,5,default,job-alexnet-gpu-3,ContainerCreating
2018-03-22 21:27:55.639273,5,default,job-alexnet-gpu-4,Pending
2018-03-22 21:27:57.126633,6,default,job-alexnet-cpu-0,ContainerCreating
2018-03-22 21:27:57.126633,6,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:27:57.126633,6,default,job-alexnet-cpu-2,Pending
2018-03-22 21:27:57.126633,6,default,job-alexnet-cpu-3,ContainerCreating
2018-03-22 21:27:57.126633,6,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:27:57.126633,6,default,job-alexnet-gpu-0,Pending
2018-03-22 21:27:57.126633,6,default,job-alexnet-gpu-1,Pending
2018-03-22 21:27:57.126633,6,default,job-alexnet-gpu-2,Pending
2018-03-22 21:27:57.126633,6,default,job-alexnet-gpu-3,ContainerCreating
2018-03-22 21:27:57.126633,6,default,job-alexnet-gpu-4,Pending
2018-03-22 21:27:59.127096,7,default,job-alexnet-cpu-0,ContainerCreating
2018-03-22 21:27:59.127096,7,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:27:59.127096,7,default,job-alexnet-cpu-2,Pending
2018-03-22 21:27:59.127096,7,default,job-alexnet-cpu-3,ContainerCreating
2018-03-22 21:27:59.127096,7,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:27:59.127096,7,default,job-alexnet-gpu-0,Pending
2018-03-22 21:27:59.127096,7,default,job-alexnet-gpu-1,Pending
2018-03-22 21:27:59.127096,7,default,job-alexnet-gpu-2,Pending
2018-03-22 21:27:59.127096,7,default,job-alexnet-gpu-3,Running
2018-03-22 21:27:59.127096,7,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:01.126534,8,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:01.126534,8,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:28:01.126534,8,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:01.126534,8,default,job-alexnet-cpu-3,ContainerCreating
2018-03-22 21:28:01.126534,8,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:28:01.126534,8,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:01.126534,8,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:01.126534,8,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:01.126534,8,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:01.126534,8,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:03.148258,9,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:03.148258,9,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:28:03.148258,9,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:03.148258,9,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:03.148258,9,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:28:03.148258,9,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:03.148258,9,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:03.148258,9,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:03.148258,9,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:03.148258,9,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:04.619858,10,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:04.619858,10,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:28:04.619858,10,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:04.619858,10,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:04.619858,10,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:28:04.619858,10,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:04.619858,10,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:04.619858,10,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:04.619858,10,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:04.619858,10,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:07.121690,11,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:07.121690,11,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:28:07.121690,11,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:07.121690,11,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:07.121690,11,default,job-alexnet-cpu-4,ContainerCreating
2018-03-22 21:28:07.121690,11,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:07.121690,11,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:07.121690,11,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:07.121690,11,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:07.121690,11,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:08.876416,12,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:08.876416,12,default,job-alexnet-cpu-1,ContainerCreating
2018-03-22 21:28:08.876416,12,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:08.876416,12,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:08.876416,12,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:08.876416,12,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:08.876416,12,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:08.876416,12,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:08.876416,12,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:08.876416,12,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:10.391726,13,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:10.391726,13,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:10.391726,13,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:10.391726,13,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:10.391726,13,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:10.391726,13,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:10.391726,13,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:10.391726,13,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:10.391726,13,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:10.391726,13,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:11.724572,14,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:11.724572,14,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:11.724572,14,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:11.724572,14,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:11.724572,14,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:11.724572,14,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:11.724572,14,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:11.724572,14,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:11.724572,14,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:11.724572,14,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:13.210821,15,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:13.210821,15,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:13.210821,15,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:13.210821,15,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:13.210821,15,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:13.210821,15,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:13.210821,15,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:13.210821,15,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:13.210821,15,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:13.210821,15,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:14.672586,16,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:14.672586,16,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:14.672586,16,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:14.672586,16,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:14.672586,16,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:14.672586,16,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:14.672586,16,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:14.672586,16,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:14.672586,16,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:14.672586,16,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:16.428593,17,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:16.428593,17,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:16.428593,17,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:16.428593,17,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:16.428593,17,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:16.428593,17,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:16.428593,17,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:16.428593,17,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:16.428593,17,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:16.428593,17,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:17.936574,18,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:17.936574,18,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:17.936574,18,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:17.936574,18,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:17.936574,18,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:17.936574,18,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:17.936574,18,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:17.936574,18,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:17.936574,18,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:17.936574,18,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:19.384584,19,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:19.384584,19,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:19.384584,19,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:19.384584,19,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:19.384584,19,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:19.384584,19,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:19.384584,19,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:19.384584,19,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:19.384584,19,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:19.384584,19,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:20.864580,20,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:20.864580,20,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:20.864580,20,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:20.864580,20,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:20.864580,20,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:20.864580,20,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:20.864580,20,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:20.864580,20,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:20.864580,20,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:20.864580,20,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:22.292055,21,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:22.292055,21,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:22.292055,21,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:22.292055,21,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:22.292055,21,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:22.292055,21,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:22.292055,21,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:22.292055,21,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:22.292055,21,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:22.292055,21,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:23.850332,22,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:23.850332,22,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:23.850332,22,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:23.850332,22,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:23.850332,22,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:23.850332,22,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:23.850332,22,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:23.850332,22,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:23.850332,22,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:23.850332,22,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:25.306764,23,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:25.306764,23,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:25.306764,23,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:25.306764,23,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:25.306764,23,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:25.306764,23,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:25.306764,23,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:25.306764,23,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:25.306764,23,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:25.306764,23,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:26.707086,24,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:26.707086,24,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:26.707086,24,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:26.707086,24,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:26.707086,24,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:26.707086,24,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:26.707086,24,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:26.707086,24,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:26.707086,24,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:26.707086,24,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:28.153605,25,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:28.153605,25,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:28.153605,25,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:28.153605,25,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:28.153605,25,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:28.153605,25,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:28.153605,25,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:28.153605,25,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:28.153605,25,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:28.153605,25,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:29.658196,26,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:29.658196,26,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:29.658196,26,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:29.658196,26,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:29.658196,26,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:29.658196,26,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:29.658196,26,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:29.658196,26,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:29.658196,26,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:29.658196,26,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:31.127058,27,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:31.127058,27,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:31.127058,27,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:31.127058,27,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:31.127058,27,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:31.127058,27,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:31.127058,27,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:31.127058,27,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:31.127058,27,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:31.127058,27,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:32.570038,28,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:32.570038,28,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:32.570038,28,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:32.570038,28,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:32.570038,28,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:32.570038,28,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:32.570038,28,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:32.570038,28,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:32.570038,28,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:32.570038,28,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:34.071693,29,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:34.071693,29,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:34.071693,29,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:34.071693,29,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:34.071693,29,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:34.071693,29,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:34.071693,29,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:34.071693,29,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:34.071693,29,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:34.071693,29,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:35.510095,30,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:35.510095,30,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:35.510095,30,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:35.510095,30,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:35.510095,30,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:35.510095,30,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:35.510095,30,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:35.510095,30,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:35.510095,30,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:35.510095,30,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:36.978000,31,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:36.978000,31,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:36.978000,31,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:36.978000,31,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:36.978000,31,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:36.978000,31,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:36.978000,31,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:36.978000,31,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:36.978000,31,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:36.978000,31,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:38.463176,32,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:38.463176,32,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:38.463176,32,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:38.463176,32,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:38.463176,32,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:38.463176,32,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:38.463176,32,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:38.463176,32,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:38.463176,32,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:38.463176,32,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:39.936578,33,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:39.936578,33,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:39.936578,33,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:39.936578,33,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:39.936578,33,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:39.936578,33,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:39.936578,33,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:39.936578,33,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:39.936578,33,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:39.936578,33,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:41.422005,34,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:41.422005,34,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:41.422005,34,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:41.422005,34,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:41.422005,34,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:41.422005,34,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:41.422005,34,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:41.422005,34,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:41.422005,34,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:41.422005,34,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:42.896578,35,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:42.896578,35,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:42.896578,35,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:42.896578,35,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:42.896578,35,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:42.896578,35,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:42.896578,35,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:42.896578,35,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:42.896578,35,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:42.896578,35,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:44.355445,36,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:44.355445,36,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:44.355445,36,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:44.355445,36,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:44.355445,36,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:44.355445,36,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:44.355445,36,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:44.355445,36,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:44.355445,36,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:44.355445,36,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:45.847749,37,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:45.847749,37,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:45.847749,37,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:45.847749,37,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:45.847749,37,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:45.847749,37,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:45.847749,37,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:45.847749,37,default,job-alexnet-gpu-2,Pending
2018-03-22 21:28:45.847749,37,default,job-alexnet-gpu-3,Running
2018-03-22 21:28:45.847749,37,default,job-alexnet-gpu-4,Pending
2018-03-22 21:28:47.336011,38,default,job-alexnet-cpu-0,Running
2018-03-22 21:28:47.336011,38,default,job-alexnet-cpu-1,Running
2018-03-22 21:28:47.336011,38,default,job-alexnet-cpu-2,Pending
2018-03-22 21:28:47.336011,38,default,job-alexnet-cpu-3,Running
2018-03-22 21:28:47.336011,38,default,job-alexnet-cpu-4,Running
2018-03-22 21:28:47.336011,38,default,job-alexnet-gpu-0,Pending
2018-03-22 21:28:47.336011,38,default,job-alexnet-gpu-1,Pending
2018-03-22 21:28:47.336011,38,default,job-alexnet-gpu-2,Pending
