2018-03-24 15:37:53.080090,11,default,job-alexnet-gpu-4,ContainerCreating
2018-03-24 15:37:55.173825,12,default,job-alexnet-cpu-0,ContainerCreating
2018-03-24 15:37:55.173825,12,default,job-alexnet-cpu-1,Pending
2018-03-24 15:37:55.173825,12,default,job-alexnet-cpu-2,ContainerCreating
2018-03-24 15:37:55.173825,12,default,job-alexnet-cpu-3,Running
2018-03-24 15:37:55.173825,12,default,job-alexnet-cpu-4,ContainerCreating
2018-03-24 15:37:55.173825,12,default,job-alexnet-gpu-0,ContainerCreating
2018-03-24 15:37:55.173825,12,default,job-alexnet-gpu-1,Pending
2018-03-24 15:37:55.173825,12,default,job-alexnet-gpu-2,Running
2018-03-24 15:37:55.173825,12,default,job-alexnet-gpu-3,Running
2018-03-24 15:37:55.173825,12,default,job-alexnet-gpu-4,ContainerCreating
2018-03-24 15:37:56.867307,13,default,job-alexnet-cpu-0,Running
2018-03-24 15:37:56.867307,13,default,job-alexnet-cpu-1,Pending
2018-03-24 15:37:56.867307,13,default,job-alexnet-cpu-2,ContainerCreating
2018-03-24 15:37:56.867307,13,default,job-alexnet-cpu-3,Running
2018-03-24 15:37:56.867307,13,default,job-alexnet-cpu-4,ContainerCreating
2018-03-24 15:37:56.867307,13,default,job-alexnet-gpu-0,Running
2018-03-24 15:37:56.867307,13,default,job-alexnet-gpu-1,Pending
2018-03-24 15:37:56.867307,13,default,job-alexnet-gpu-2,Running
2018-03-24 15:37:56.867307,13,default,job-alexnet-gpu-3,Running
2018-03-24 15:37:56.867307,13,default,job-alexnet-gpu-4,ContainerCreating
2018-03-24 15:37:58.807851,14,default,job-alexnet-cpu-0,Running
2018-03-24 15:37:58.807851,14,default,job-alexnet-cpu-1,Pending
2018-03-24 15:37:58.807851,14,default,job-alexnet-cpu-2,Running
2018-03-24 15:37:58.807851,14,default,job-alexnet-cpu-3,Running
2018-03-24 15:37:58.807851,14,default,job-alexnet-cpu-4,ContainerCreating
2018-03-24 15:37:58.807851,14,default,job-alexnet-gpu-0,Running
2018-03-24 15:37:58.807851,14,default,job-alexnet-gpu-1,Pending
2018-03-24 15:37:58.807851,14,default,job-alexnet-gpu-2,Running
2018-03-24 15:37:58.807851,14,default,job-alexnet-gpu-3,Running
2018-03-24 15:37:58.807851,14,default,job-alexnet-gpu-4,ContainerCreating
2018-03-24 15:38:00.598665,15,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:00.598665,15,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:00.598665,15,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:00.598665,15,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:00.598665,15,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:00.598665,15,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:00.598665,15,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:00.598665,15,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:00.598665,15,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:00.598665,15,default,job-alexnet-gpu-4,ContainerCreating
2018-03-24 15:38:02.030923,16,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:02.030923,16,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:02.030923,16,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:02.030923,16,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:02.030923,16,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:02.030923,16,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:02.030923,16,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:02.030923,16,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:02.030923,16,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:02.030923,16,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:03.498912,17,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:03.498912,17,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:03.498912,17,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:04.982606,18,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:04.982606,18,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:04.982606,18,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:06.495113,19,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:06.495113,19,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:06.495113,19,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:07.944397,20,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:07.944397,20,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:07.944397,20,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:09.368839,21,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:09.368839,21,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:09.368839,21,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:10.836577,22,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:10.836577,22,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:10.836577,22,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:12.290963,23,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:12.290963,23,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:12.290963,23,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:13.722401,24,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:13.722401,24,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:13.722401,24,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:15.121475,25,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:15.121475,25,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:15.121475,25,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:16.584752,26,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:16.584752,26,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:16.584752,26,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:18.030947,27,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:18.030947,27,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:18.030947,27,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:19.463983,28,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:19.463983,28,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:19.463983,28,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:20.905063,29,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:20.905063,29,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:20.905063,29,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:23.026912,30,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:23.026912,30,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:23.026912,30,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:24.502536,31,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:24.502536,31,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:24.502536,31,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:26.014960,32,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:26.014960,32,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:26.014960,32,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:27.479983,33,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:27.479983,33,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:27.479983,33,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:28.871219,34,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:28.871219,34,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:28.871219,34,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:30.392587,35,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:30.392587,35,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:30.392587,35,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:31.865690,36,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:31.865690,36,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:31.865690,36,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:33.350419,37,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-cpu-4,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-gpu-0,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-gpu-1,Pending
2018-03-24 15:38:33.350419,37,default,job-alexnet-gpu-2,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-gpu-3,Running
2018-03-24 15:38:33.350419,37,default,job-alexnet-gpu-4,Running
2018-03-24 15:38:34.824564,38,default,job-alexnet-cpu-0,Running
2018-03-24 15:38:34.824564,38,default,job-alexnet-cpu-1,Pending
2018-03-24 15:38:34.824564,38,default,job-alexnet-cpu-2,Running
2018-03-24 15:38:34.824564,38,default,job-alexnet-cpu-3,Running
2018-03-24 15:38:34.824564,38,default,job-alexnet-cpu-4,Running
