2018-03-24 16:33:01.426945,16,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:01.426945,16,default,job-alexnet-cpu-2,ContainerCreating
2018-03-24 16:33:01.426945,16,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:01.426945,16,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:01.426945,16,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:01.426945,16,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:01.426945,16,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:01.426945,16,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:01.426945,16,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:03.060846,17,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:03.060846,17,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:03.060846,17,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:04.545864,18,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:04.545864,18,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:04.545864,18,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:05.960596,19,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:05.960596,19,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:05.960596,19,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:07.446966,20,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:07.446966,20,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:07.446966,20,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:08.964375,21,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:08.964375,21,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:08.964375,21,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:10.452121,22,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:10.452121,22,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:10.452121,22,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:11.918932,23,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:11.918932,23,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:11.918932,23,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:13.854716,24,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:13.854716,24,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:13.854716,24,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:15.356624,25,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:15.356624,25,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:15.356624,25,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:16.906299,26,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:16.906299,26,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:16.906299,26,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:18.330225,27,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:18.330225,27,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:18.330225,27,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:19.846240,28,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:19.846240,28,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:19.846240,28,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:21.332801,29,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:21.332801,29,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:21.332801,29,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:22.826104,30,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:22.826104,30,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:22.826104,30,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:24.618440,31,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:24.618440,31,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:24.618440,31,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:26.105973,32,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:26.105973,32,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:26.105973,32,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:27.600994,33,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:27.600994,33,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:27.600994,33,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:29.082955,34,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:29.082955,34,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:29.082955,34,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:30.542420,35,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:30.542420,35,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:30.542420,35,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:31.990518,36,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:31.990518,36,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:31.990518,36,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:33.500430,37,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-cpu-4,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-gpu-0,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-gpu-1,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-gpu-2,Running
2018-03-24 16:33:33.500430,37,default,job-alexnet-gpu-3,Pending
2018-03-24 16:33:33.500430,37,default,job-alexnet-gpu-4,Running
2018-03-24 16:33:34.930749,38,default,job-alexnet-cpu-0,Running
2018-03-24 16:33:34.930749,38,default,job-alexnet-cpu-1,Pending
2018-03-24 16:33:34.930749,38,default,job-alexnet-cpu-2,Running
2018-03-24 16:33:34.930749,38,default,job-alexnet-cpu-3,Running
2018-03-24 16:33:34.930749,38,default,job-alexnet-cpu-4,Running
