2018-03-26 10:42:08.790455,19,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:09.790861,20,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:09.790861,20,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:10.788989,21,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:10.788989,21,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:11.789457,22,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:11.789457,22,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:12.814081,23,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:12.814081,23,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:13.805614,24,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:13.805614,24,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:14.790230,25,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:14.790230,25,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:15.841429,26,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:15.841429,26,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:16.852662,27,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:16.852662,27,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:17.814330,28,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:17.814330,28,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:18.935283,29,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:18.935283,29,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:19.926009,30,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:19.926009,30,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:20.845709,31,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:20.845709,31,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:21.800853,32,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:21.800853,32,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:22.892739,33,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:22.892739,33,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:24.810340,35,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:24.810340,35,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:25.815027,36,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:25.815027,36,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:26.816813,37,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:26.816813,37,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:27.833197,38,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:27.833197,38,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:28.841545,39,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:28.841545,39,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:30.892940,41,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:30.892940,41,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:31.839578,42,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:31.839578,42,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:32.837023,43,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:32.837023,43,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:33.842657,44,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:33.842657,44,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:34.849403,45,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:34.849403,45,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:36.029165,46,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:36.029165,46,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:36.878447,47,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:36.878447,47,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:37.919279,48,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:37.919279,48,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:39.825319,50,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:39.825319,50,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:38.875448,49,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:38.875448,49,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:40.876381,51,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:40.876381,51,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:41.813648,52,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:41.813648,52,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:42.904055,53,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:42.904055,53,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:43.839971,54,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:43.839971,54,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:44.819917,55,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:44.819917,55,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:45.811347,56,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:45.811347,56,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:46.850133,57,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:46.850133,57,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:47.889783,58,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:47.889783,58,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:48.837104,59,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:48.837104,59,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:49.867330,60,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:49.867330,60,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:50.891747,61,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:50.891747,61,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:51.812630,62,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:51.812630,62,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:52.829045,63,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:52.829045,63,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:53.877142,64,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:53.877142,64,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:54.804138,65,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:54.804138,65,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:55.827394,66,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:55.827394,66,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:56.815007,67,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:56.815007,67,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:57.871186,68,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:57.871186,68,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:58.865104,69,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:58.865104,69,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:42:59.824146,70,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:42:59.824146,70,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:00.948108,71,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:00.948108,71,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:02.049202,72,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:02.049202,72,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:02.820440,73,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:02.820440,73,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:03.844869,74,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:03.844869,74,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:04.826519,75,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:04.826519,75,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:05.892664,76,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:05.892664,76,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:06.942100,77,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:06.942100,77,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:07.835104,78,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:07.835104,78,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:08.920254,79,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:08.920254,79,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:09.877855,80,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:09.877855,80,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:10.821500,81,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:10.821500,81,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:12.007734,82,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:12.007734,82,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:12.877248,83,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:12.877248,83,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:13.878539,84,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:13.878539,84,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:14.945100,85,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:14.945100,85,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:15.911022,86,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:15.911022,86,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:16.904124,87,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:16.904124,87,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:17.905346,88,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:17.905346,88,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:18.840323,89,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:18.840323,89,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:19.848264,90,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:19.848264,90,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:20.832205,91,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:20.832205,91,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:21.916021,92,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:21.916021,92,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:22.845145,93,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:22.845145,93,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:23.843296,94,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:23.843296,94,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:24.848620,95,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:24.848620,95,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:25.881782,96,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:25.881782,96,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:26.911398,97,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:26.911398,97,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:27.813851,98,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:27.813851,98,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:28.856866,99,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:28.856866,99,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:30.003870,100,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:30.003870,100,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:30.857211,101,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:30.857211,101,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:31.835416,102,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:31.835416,102,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:32.831546,103,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:32.831546,103,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:33.934535,104,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:33.934535,104,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:34.879562,105,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:34.879562,105,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:35.870337,106,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:35.870337,106,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:36.830824,107,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:36.830824,107,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:37.836878,108,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:37.836878,108,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:38.906621,109,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:38.906621,109,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:39.839127,110,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:39.839127,110,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:40.888455,111,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:40.888455,111,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:41.891881,112,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:41.891881,112,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:42.836721,113,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:42.836721,113,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:43.993024,114,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:43.993024,114,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:44.871631,115,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:44.871631,115,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:45.956156,116,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:45.956156,116,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:46.830080,117,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:46.830080,117,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:47.864825,118,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:47.864825,118,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:48.856436,119,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:48.856436,119,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:49.843926,120,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:49.843926,120,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:50.904642,121,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:50.904642,121,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:51.836066,122,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:51.836066,122,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:52.868691,123,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:52.868691,123,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:53.919877,124,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:53.919877,124,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:54.887297,125,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:54.887297,125,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:55.911849,126,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:55.911849,126,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:56.972635,127,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:56.972635,127,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:57.950060,128,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:57.950060,128,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:58.831643,129,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:58.831643,129,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:43:59.889190,130,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:43:59.889190,130,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:00.893289,131,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:00.893289,131,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:01.849033,132,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:01.849033,132,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:02.915120,133,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:02.915120,133,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:03.884632,134,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:03.884632,134,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:04.898954,135,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:04.898954,135,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:05.915806,136,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:05.915806,136,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:06.857923,137,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:06.857923,137,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:07.837127,138,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:07.837127,138,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:08.842081,139,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:08.842081,139,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:10.023049,140,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:10.023049,140,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:10.855499,141,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:10.855499,141,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:11.934028,142,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:11.934028,142,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:12.842872,143,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:12.842872,143,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:13.892750,144,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:13.892750,144,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:14.901846,145,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:14.901846,145,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:15.856116,146,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:15.856116,146,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:16.881143,147,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:16.881143,147,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:17.848942,148,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:17.848942,148,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:18.841753,149,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:18.841753,149,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:19.876814,150,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:19.876814,150,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:20.903813,151,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:20.903813,151,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:21.843499,152,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:21.843499,152,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:23.849250,154,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:23.849250,154,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:22.903552,153,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:22.903552,153,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:24.889271,155,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:24.889271,155,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:25.883560,156,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:25.883560,156,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:26.860436,157,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:26.860436,157,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:27.885440,158,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:27.885440,158,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:28.899670,159,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:28.899670,159,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:29.968189,160,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:29.968189,160,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:30.867295,161,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:30.867295,161,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:31.907601,162,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:31.907601,162,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:32.924055,163,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:32.924055,163,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:33.853159,164,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:33.853159,164,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:34.879119,165,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:34.879119,165,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:35.888879,166,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:35.888879,166,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:36.874365,167,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:36.874365,167,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:37.838644,168,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:37.838644,168,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:38.876458,169,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:38.876458,169,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:39.867204,170,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:39.867204,170,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:40.886118,171,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:40.886118,171,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:41.846397,172,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:41.846397,172,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:42.939706,173,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:42.939706,173,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:43.944455,174,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:43.944455,174,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:44.874190,175,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:44.874190,175,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:45.914222,176,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:45.914222,176,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:46.849026,177,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:46.849026,177,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:48.007291,178,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:48.007291,178,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:48.849937,179,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:48.849937,179,user1,job-alexnet-gpu-0,Completed
2018-03-26 10:44:49.853203,180,user1,job-alexnet-cpu-0,OOMKilled
2018-03-26 10:44:49.853203,180,user1,job-alexnet-gpu-0,Completed
