2018-03-25 20:47:48.466965,38,user1,user1-1,Running
2018-03-25 20:47:49.847278,39,user1,user1-0,Running
2018-03-25 20:47:49.847278,39,user1,user1-1,Running
2018-03-25 20:47:51.254961,40,user1,user1-0,Running
2018-03-25 20:47:51.254961,40,user1,user1-1,Running
2018-03-25 20:47:52.642392,41,user1,user1-0,Running
2018-03-25 20:47:52.642392,41,user1,user1-1,Running
2018-03-25 20:47:54.044640,42,user1,user1-0,Running
2018-03-25 20:47:54.044640,42,user1,user1-1,Running
2018-03-25 20:47:55.447516,43,user1,user1-0,Running
2018-03-25 20:47:55.447516,43,user1,user1-1,Running
2018-03-25 20:47:56.882046,44,user1,user1-0,Running
2018-03-25 20:47:56.882046,44,user1,user1-1,Running
2018-03-25 20:47:58.298958,45,user1,user1-0,Running
2018-03-25 20:47:58.298958,45,user1,user1-1,Running
2018-03-25 20:47:59.699215,46,user1,user1-0,Running
2018-03-25 20:47:59.699215,46,user1,user1-1,Running
2018-03-25 20:48:01.103147,47,user1,user1-0,Running
2018-03-25 20:48:01.103147,47,user1,user1-1,Running
2018-03-25 20:48:02.531131,48,user1,user1-0,Running
2018-03-25 20:48:02.531131,48,user1,user1-1,Running
2018-03-25 20:48:03.943171,49,user1,user1-0,Running
2018-03-25 20:48:03.943171,49,user1,user1-1,Running
2018-03-25 20:48:05.317982,50,user1,user1-0,Running
2018-03-25 20:48:05.317982,50,user1,user1-1,Running
2018-03-25 20:48:06.689836,51,user1,user1-0,Running
2018-03-25 20:48:06.689836,51,user1,user1-1,Running
2018-03-25 20:48:08.023144,52,user1,user1-0,Running
2018-03-25 20:48:08.023144,52,user1,user1-1,Running
2018-03-25 20:48:09.421358,53,user1,user1-0,Running
2018-03-25 20:48:09.421358,53,user1,user1-1,Running
2018-03-25 20:48:10.806449,54,user1,user1-0,Running
2018-03-25 20:48:10.806449,54,user1,user1-1,Running
2018-03-25 20:48:12.212348,55,user1,user1-0,Running
2018-03-25 20:48:12.212348,55,user1,user1-1,Running
2018-03-25 20:48:13.591317,56,user1,user1-0,Running
2018-03-25 20:48:13.591317,56,user1,user1-1,Running
2018-03-25 20:48:14.978238,57,user1,user1-0,Running
2018-03-25 20:48:14.978238,57,user1,user1-1,Running
2018-03-25 20:48:16.361296,58,user1,user1-0,Running
2018-03-25 20:48:16.361296,58,user1,user1-1,Running
2018-03-25 20:48:17.890993,59,user1,user1-0,Running
2018-03-25 20:48:17.890993,59,user1,user1-1,Running
2018-03-25 20:48:19.301436,60,user1,user1-0,Running
2018-03-25 20:48:19.301436,60,user1,user1-1,Running
2018-03-25 20:48:20.706969,61,user1,user1-0,Running
2018-03-25 20:48:20.706969,61,user1,user1-1,Running
2018-03-25 20:48:22.119863,62,user1,user1-0,Running
2018-03-25 20:48:22.119863,62,user1,user1-1,Running
2018-03-25 20:48:23.506093,63,user1,user1-0,Running
2018-03-25 20:48:23.506093,63,user1,user1-1,Running
2018-03-25 20:48:24.908784,64,user1,user1-0,Running
2018-03-25 20:48:24.908784,64,user1,user1-1,Running
2018-03-25 20:48:26.305615,65,user1,user1-0,Running
2018-03-25 20:48:26.305615,65,user1,user1-1,Running
2018-03-25 20:48:27.709034,66,user1,user1-0,Running
2018-03-25 20:48:27.709034,66,user1,user1-1,Running
2018-03-25 20:48:29.114609,67,user1,user1-0,Running
2018-03-25 20:48:29.114609,67,user1,user1-1,Running
2018-03-25 20:48:30.521130,68,user1,user1-0,Running
2018-03-25 20:48:30.521130,68,user1,user1-1,Running
2018-03-25 20:48:31.905657,69,user1,user1-0,Running
2018-03-25 20:48:31.905657,69,user1,user1-1,Running
2018-03-25 20:48:33.892435,70,user1,user1-0,Running
2018-03-25 20:48:33.892435,70,user1,user1-1,Running
2018-03-25 20:48:35.312302,71,user1,user1-0,Running
2018-03-25 20:48:35.312302,71,user1,user1-1,Running
2018-03-25 20:48:36.700082,72,user1,user1-0,Running
2018-03-25 20:48:36.700082,72,user1,user1-1,Running
2018-03-25 20:48:38.087595,73,user1,user1-0,Running
2018-03-25 20:48:38.087595,73,user1,user1-1,Running
2018-03-25 20:48:39.510973,74,user1,user1-0,Running
2018-03-25 20:48:39.510973,74,user1,user1-1,Running
2018-03-25 20:48:40.909609,75,user1,user1-0,Running
2018-03-25 20:48:40.909609,75,user1,user1-1,Running
2018-03-25 20:48:42.336153,76,user1,user1-0,Running
2018-03-25 20:48:42.336153,76,user1,user1-1,Running
2018-03-25 20:48:43.713309,77,user1,user1-0,Running
2018-03-25 20:48:43.713309,77,user1,user1-1,Running
2018-03-25 20:48:45.079364,78,user1,user1-0,Running
2018-03-25 20:48:45.079364,78,user1,user1-1,Running
2018-03-25 20:48:46.457091,79,user1,user1-0,Running
2018-03-25 20:48:46.457091,79,user1,user1-1,Running
2018-03-25 20:48:47.853702,80,user1,user1-0,Running
2018-03-25 20:48:47.853702,80,user1,user1-1,Running
2018-03-25 20:48:49.867596,81,user1,user1-0,Running
2018-03-25 20:48:49.867596,81,user1,user1-1,Running
2018-03-25 20:48:51.258350,82,user1,user1-0,Running
2018-03-25 20:48:51.258350,82,user1,user1-1,Running
2018-03-25 20:48:52.645041,83,user1,user1-0,Completed
2018-03-25 20:48:52.645041,83,user1,user1-1,Running
2018-03-25 20:48:54.042955,84,user1,user1-0,Completed
2018-03-25 20:48:54.042955,84,user1,user1-1,Running
2018-03-25 20:48:55.513006,85,user1,user1-0,Completed
2018-03-25 20:48:55.513006,85,user1,user1-1,Running
2018-03-25 20:48:56.866185,86,user1,user1-0,Completed
2018-03-25 20:48:56.866185,86,user1,user1-1,Running
2018-03-25 20:48:58.274085,87,user1,user1-0,Completed
2018-03-25 20:48:58.274085,87,user1,user1-1,Running
2018-03-25 20:48:59.671642,88,user1,user1-0,Completed
2018-03-25 20:48:59.671642,88,user1,user1-1,Running
2018-03-25 20:49:01.081203,89,user1,user1-0,Completed
2018-03-25 20:49:01.081203,89,user1,user1-1,Running
2018-03-25 20:49:02.480670,90,user1,user1-0,Completed
2018-03-25 20:49:02.480670,90,user1,user1-1,Running
2018-03-25 20:49:03.870460,91,user1,user1-0,Completed
2018-03-25 20:49:03.870460,91,user1,user1-1,Running
2018-03-25 20:49:05.257259,92,user1,user1-0,Completed
2018-03-25 20:49:05.257259,92,user1,user1-1,Running
2018-03-25 20:49:06.667393,93,user1,user1-0,Completed
2018-03-25 20:49:06.667393,93,user1,user1-1,Running
2018-03-25 20:49:08.082123,94,user1,user1-0,Completed
2018-03-25 20:49:08.082123,94,user1,user1-1,Completed
2018-03-25 20:49:09.461519,95,user1,user1-0,Completed
2018-03-25 20:49:09.461519,95,user1,user1-1,Completed
2018-03-25 20:49:10.918583,96,user1,user1-0,Completed
2018-03-25 20:49:10.918583,96,user1,user1-1,Completed
2018-03-25 20:49:12.395381,97,user1,user1-0,Completed
2018-03-25 20:49:12.395381,97,user1,user1-1,Completed
2018-03-25 20:49:13.809654,98,user1,user1-0,Completed
2018-03-25 20:49:13.809654,98,user1,user1-1,Completed
2018-03-25 20:49:15.236011,99,user1,user1-0,Completed
2018-03-25 20:49:15.236011,99,user1,user1-1,Completed
2018-03-25 20:49:16.646822,100,user1,user1-0,Completed
2018-03-25 20:49:16.646822,100,user1,user1-1,Completed
2018-03-25 20:49:18.058949,101,user1,user1-0,Completed
2018-03-25 20:49:18.058949,101,user1,user1-1,Completed
2018-03-25 20:49:19.488466,102,user1,user1-0,Completed
2018-03-25 20:49:19.488466,102,user1,user1-1,Completed
2018-03-25 20:49:20.884994,103,user1,user1-0,Completed
2018-03-25 20:49:20.884994,103,user1,user1-1,Completed
2018-03-25 20:49:22.317843,104,user1,user1-0,Completed
2018-03-25 20:49:22.317843,104,user1,user1-1,Completed
2018-03-25 20:49:23.746035,105,user1,user1-0,Completed
2018-03-25 20:49:23.746035,105,user1,user1-1,Completed
2018-03-25 20:49:25.161181,106,user1,user1-0,Completed
2018-03-25 20:49:25.161181,106,user1,user1-1,Completed
2018-03-25 20:49:26.649647,107,user1,user1-0,Completed
2018-03-25 20:49:26.649647,107,user1,user1-1,Completed
2018-03-25 20:49:28.079239,108,user1,user1-0,Completed
2018-03-25 20:49:28.079239,108,user1,user1-1,Completed
2018-03-25 20:49:29.500658,109,user1,user1-0,Completed
2018-03-25 20:49:29.500658,109,user1,user1-1,Completed
2018-03-25 20:49:30.905881,110,user1,user1-0,Completed
2018-03-25 20:49:30.905881,110,user1,user1-1,Completed
2018-03-25 20:49:32.334693,111,user1,user1-0,Completed
2018-03-25 20:49:32.334693,111,user1,user1-1,Completed
2018-03-25 20:49:33.770848,112,user1,user1-0,Completed
2018-03-25 20:49:33.770848,112,user1,user1-1,Completed
2018-03-25 20:49:35.198344,113,user1,user1-0,Completed
2018-03-25 20:49:35.198344,113,user1,user1-1,Completed
2018-03-25 20:49:36.621993,114,user1,user1-0,Completed
2018-03-25 20:49:36.621993,114,user1,user1-1,Completed
2018-03-25 20:49:38.049956,115,user1,user1-0,Completed
2018-03-25 20:49:38.049956,115,user1,user1-1,Completed
2018-03-25 20:49:39.470414,116,user1,user1-0,Completed
2018-03-25 20:49:39.470414,116,user1,user1-1,Completed
2018-03-25 20:49:40.896820,117,user1,user1-0,Completed
2018-03-25 20:49:40.896820,117,user1,user1-1,Completed
2018-03-25 20:49:42.406352,118,user1,user1-0,Completed
2018-03-25 20:49:42.406352,118,user1,user1-1,Completed
2018-03-25 20:49:43.840840,119,user1,user1-0,Completed
2018-03-25 20:49:43.840840,119,user1,user1-1,Completed
2018-03-25 20:49:45.681513,120,user1,user1-0,Completed
2018-03-25 20:49:45.681513,120,user1,user1-1,Completed
2018-03-25 20:49:47.886073,121,user1,user1-0,Completed
2018-03-25 20:49:47.886073,121,user1,user1-1,Completed
2018-03-25 20:49:50.141376,122,user1,user1-0,Completed
2018-03-25 20:49:50.141376,122,user1,user1-1,Completed
2018-03-25 20:49:51.888447,123,user1,user1-0,Completed
2018-03-25 20:49:51.888447,123,user1,user1-1,Completed
2018-03-25 20:49:53.299619,124,user1,user1-0,Completed
2018-03-25 20:49:53.299619,124,user1,user1-1,Completed
2018-03-25 20:49:54.685080,125,user1,user1-0,Completed
2018-03-25 20:49:54.685080,125,user1,user1-1,Completed
2018-03-25 20:49:56.232936,126,user1,user1-0,Completed
2018-03-25 20:49:56.232936,126,user1,user1-1,Completed
2018-03-25 20:49:57.623460,127,user1,user1-0,Completed
2018-03-25 20:49:57.623460,127,user1,user1-1,Completed
2018-03-25 20:49:59.033499,128,user1,user1-0,Completed
2018-03-25 20:49:59.033499,128,user1,user1-1,Completed
2018-03-25 20:50:00.432885,129,user1,user1-0,Completed
2018-03-25 20:50:00.432885,129,user1,user1-1,Completed
2018-03-25 20:50:01.804368,130,user1,user1-0,Completed
2018-03-25 20:50:01.804368,130,user1,user1-1,Completed
2018-03-25 20:50:03.192024,131,user1,user1-0,Completed
2018-03-25 20:50:03.192024,131,user1,user1-1,Completed
2018-03-25 20:50:04.572122,132,user1,user1-0,Completed
2018-03-25 20:50:04.572122,132,user1,user1-1,Completed
2018-03-25 20:50:06.138268,133,user1,user1-0,Completed
2018-03-25 20:50:06.138268,133,user1,user1-1,Completed
2018-03-25 20:50:07.523327,134,user1,user1-0,Completed
2018-03-25 20:50:07.523327,134,user1,user1-1,Completed
2018-03-25 20:50:07.523327,134,user1,user1-2,ContainerCreating
2018-03-25 20:50:07.523327,134,user1,user1-3,ContainerCreating
2018-03-25 20:50:09.155553,135,user1,user1-0,Completed
2018-03-25 20:50:09.155553,135,user1,user1-1,Completed
2018-03-25 20:50:09.155553,135,user1,user1-2,ContainerCreating
2018-03-25 20:50:09.155553,135,user1,user1-3,ContainerCreating
2018-03-25 20:50:10.885400,136,user1,user1-0,Completed
2018-03-25 20:50:10.885400,136,user1,user1-1,Completed
2018-03-25 20:50:10.885400,136,user1,user1-2,ContainerCreating
2018-03-25 20:50:10.885400,136,user1,user1-3,ContainerCreating
2018-03-25 20:50:13.148502,137,user1,user1-0,Completed
2018-03-25 20:50:13.148502,137,user1,user1-1,Completed
2018-03-25 20:50:13.148502,137,user1,user1-2,ContainerCreating
2018-03-25 20:50:13.148502,137,user1,user1-3,Running
2018-03-25 20:50:14.661485,138,user1,user1-0,Completed
2018-03-25 20:50:14.661485,138,user1,user1-1,Completed
2018-03-25 20:50:14.661485,138,user1,user1-2,ContainerCreating
2018-03-25 20:50:14.661485,138,user1,user1-3,Running
2018-03-25 20:50:16.023033,139,user1,user1-0,Completed
2018-03-25 20:50:16.023033,139,user1,user1-1,Completed
2018-03-25 20:50:16.023033,139,user1,user1-2,Running
2018-03-25 20:50:16.023033,139,user1,user1-3,Running
2018-03-25 20:50:18.144030,140,user1,user1-0,Completed
2018-03-25 20:50:18.144030,140,user1,user1-1,Completed
2018-03-25 20:50:18.144030,140,user1,user1-2,Running
2018-03-25 20:50:18.144030,140,user1,user1-3,Running
2018-03-25 20:50:19.545316,141,user1,user1-0,Completed
2018-03-25 20:50:19.545316,141,user1,user1-1,Completed
2018-03-25 20:50:19.545316,141,user1,user1-2,Running
2018-03-25 20:50:19.545316,141,user1,user1-3,Running
2018-03-25 20:50:21.405001,142,user1,user1-0,Completed
2018-03-25 20:50:21.405001,142,user1,user1-1,Completed
2018-03-25 20:50:21.405001,142,user1,user1-2,Running
2018-03-25 20:50:21.405001,142,user1,user1-3,Running
2018-03-25 20:50:22.811067,143,user1,user1-0,Completed
2018-03-25 20:50:22.811067,143,user1,user1-1,Completed
2018-03-25 20:50:22.811067,143,user1,user1-2,Running
2018-03-25 20:50:22.811067,143,user1,user1-3,Running
2018-03-25 20:50:24.387054,144,user1,user1-0,Completed
2018-03-25 20:50:24.387054,144,user1,user1-1,Completed
2018-03-25 20:50:24.387054,144,user1,user1-2,Running
2018-03-25 20:50:24.387054,144,user1,user1-3,Running
2018-03-25 20:50:25.782011,145,user1,user1-0,Completed
2018-03-25 20:50:25.782011,145,user1,user1-1,Completed
2018-03-25 20:50:25.782011,145,user1,user1-2,Running
2018-03-25 20:50:25.782011,145,user1,user1-3,Running
2018-03-25 20:50:27.916050,146,user1,user1-0,Completed
2018-03-25 20:50:27.916050,146,user1,user1-1,Completed
2018-03-25 20:50:27.916050,146,user1,user1-2,Running
2018-03-25 20:50:27.916050,146,user1,user1-3,Running
2018-03-25 20:50:29.303073,147,user1,user1-0,Completed
2018-03-25 20:50:29.303073,147,user1,user1-1,Completed
2018-03-25 20:50:29.303073,147,user1,user1-2,Running
2018-03-25 20:50:29.303073,147,user1,user1-3,Running
2018-03-25 20:50:30.670371,148,user1,user1-0,Completed
2018-03-25 20:50:30.670371,148,user1,user1-1,Completed
2018-03-25 20:50:30.670371,148,user1,user1-2,Running
2018-03-25 20:50:30.670371,148,user1,user1-3,Running
2018-03-25 20:50:32.074544,149,user1,user1-0,Completed
2018-03-25 20:50:32.074544,149,user1,user1-1,Completed
2018-03-25 20:50:32.074544,149,user1,user1-2,Running
2018-03-25 20:50:32.074544,149,user1,user1-3,Running
2018-03-25 20:50:33.483632,150,user1,user1-0,Completed
2018-03-25 20:50:33.483632,150,user1,user1-1,Completed
2018-03-25 20:50:33.483632,150,user1,user1-2,Running
2018-03-25 20:50:33.483632,150,user1,user1-3,Running
2018-03-25 20:50:34.918181,151,user1,user1-0,Completed
2018-03-25 20:50:34.918181,151,user1,user1-1,Completed
2018-03-25 20:50:34.918181,151,user1,user1-2,Running
2018-03-25 20:50:34.918181,151,user1,user1-3,Running
2018-03-25 20:50:36.310650,152,user1,user1-0,Completed
2018-03-25 20:50:36.310650,152,user1,user1-1,Completed
2018-03-25 20:50:36.310650,152,user1,user1-2,Running
2018-03-25 20:50:36.310650,152,user1,user1-3,Running
2018-03-25 20:50:37.678182,153,user1,user1-0,Completed
2018-03-25 20:50:37.678182,153,user1,user1-1,Completed
2018-03-25 20:50:37.678182,153,user1,user1-2,Running
2018-03-25 20:50:37.678182,153,user1,user1-3,Running
2018-03-25 20:50:39.076636,154,user1,user1-0,Completed
2018-03-25 20:50:39.076636,154,user1,user1-1,Completed
2018-03-25 20:50:39.076636,154,user1,user1-2,Running
2018-03-25 20:50:39.076636,154,user1,user1-3,Running
2018-03-25 20:50:40.485779,155,user1,user1-0,Completed
2018-03-25 20:50:40.485779,155,user1,user1-1,Completed
2018-03-25 20:50:40.485779,155,user1,user1-2,Running
2018-03-25 20:50:40.485779,155,user1,user1-3,Running
2018-03-25 20:50:41.870629,156,user1,user1-0,Completed
2018-03-25 20:50:41.870629,156,user1,user1-1,Completed
2018-03-25 20:50:41.870629,156,user1,user1-2,Running
2018-03-25 20:50:41.870629,156,user1,user1-3,Running
2018-03-25 20:50:44.403801,157,user1,user1-0,Completed
2018-03-25 20:50:44.403801,157,user1,user1-1,Completed
2018-03-25 20:50:44.403801,157,user1,user1-2,Running
2018-03-25 20:50:44.403801,157,user1,user1-3,Running
2018-03-25 20:50:45.787486,158,user1,user1-0,Completed
2018-03-25 20:50:45.787486,158,user1,user1-1,Completed
2018-03-25 20:50:45.787486,158,user1,user1-2,Running
2018-03-25 20:50:45.787486,158,user1,user1-3,Running
2018-03-25 20:50:47.170028,159,user1,user1-0,Completed
2018-03-25 20:50:47.170028,159,user1,user1-1,Completed
2018-03-25 20:50:47.170028,159,user1,user1-2,Running
2018-03-25 20:50:47.170028,159,user1,user1-3,Running
2018-03-25 20:50:48.577683,160,user1,user1-0,Completed
2018-03-25 20:50:48.577683,160,user1,user1-1,Completed
2018-03-25 20:50:48.577683,160,user1,user1-2,Running
2018-03-25 20:50:48.577683,160,user1,user1-3,Running
2018-03-25 20:50:49.978549,161,user1,user1-0,Completed
2018-03-25 20:50:49.978549,161,user1,user1-1,Completed
2018-03-25 20:50:49.978549,161,user1,user1-2,Running
2018-03-25 20:50:49.978549,161,user1,user1-3,Running
2018-03-25 20:50:51.389788,162,user1,user1-0,Completed
2018-03-25 20:50:51.389788,162,user1,user1-1,Completed
2018-03-25 20:50:51.389788,162,user1,user1-2,Running
2018-03-25 20:50:51.389788,162,user1,user1-3,Running
2018-03-25 20:50:52.806593,163,user1,user1-0,Completed
2018-03-25 20:50:52.806593,163,user1,user1-1,Completed
2018-03-25 20:50:52.806593,163,user1,user1-2,Running
2018-03-25 20:50:52.806593,163,user1,user1-3,Running
2018-03-25 20:50:54.231368,164,user1,user1-0,Completed
2018-03-25 20:50:54.231368,164,user1,user1-1,Completed
2018-03-25 20:50:54.231368,164,user1,user1-2,Running
2018-03-25 20:50:54.231368,164,user1,user1-3,Running
2018-03-25 20:50:55.624575,165,user1,user1-0,Completed
2018-03-25 20:50:55.624575,165,user1,user1-1,Completed
2018-03-25 20:50:55.624575,165,user1,user1-2,Running
2018-03-25 20:50:55.624575,165,user1,user1-3,Running
2018-03-25 20:50:57.035243,166,user1,user1-0,Completed
2018-03-25 20:50:57.035243,166,user1,user1-1,Completed
2018-03-25 20:50:57.035243,166,user1,user1-2,Running
2018-03-25 20:50:57.035243,166,user1,user1-3,Running
2018-03-25 20:50:58.437441,167,user1,user1-0,Completed
2018-03-25 20:50:58.437441,167,user1,user1-1,Completed
2018-03-25 20:50:58.437441,167,user1,user1-2,Running
2018-03-25 20:50:58.437441,167,user1,user1-3,Running
2018-03-25 20:50:59.784256,168,user1,user1-0,Completed
2018-03-25 20:50:59.784256,168,user1,user1-1,Completed
2018-03-25 20:50:59.784256,168,user1,user1-2,Running
2018-03-25 20:50:59.784256,168,user1,user1-3,Running
2018-03-25 20:51:01.198740,169,user1,user1-0,Completed
2018-03-25 20:51:01.198740,169,user1,user1-1,Completed
2018-03-25 20:51:01.198740,169,user1,user1-2,Running
2018-03-25 20:51:01.198740,169,user1,user1-3,Running
2018-03-25 20:51:02.561564,170,user1,user1-0,Completed
2018-03-25 20:51:02.561564,170,user1,user1-1,Completed
2018-03-25 20:51:02.561564,170,user1,user1-2,Running
2018-03-25 20:51:02.561564,170,user1,user1-3,Running
2018-03-25 20:51:04.898811,171,user1,user1-0,Completed
2018-03-25 20:51:04.898811,171,user1,user1-1,Completed
2018-03-25 20:51:04.898811,171,user1,user1-2,Running
2018-03-25 20:51:04.898811,171,user1,user1-3,Running
2018-03-25 20:51:06.299588,172,user1,user1-0,Completed
2018-03-25 20:51:06.299588,172,user1,user1-1,Completed
2018-03-25 20:51:06.299588,172,user1,user1-2,Running
2018-03-25 20:51:06.299588,172,user1,user1-3,Running
2018-03-25 20:51:07.718367,173,user1,user1-0,Completed
2018-03-25 20:51:07.718367,173,user1,user1-1,Completed
2018-03-25 20:51:07.718367,173,user1,user1-2,Running
2018-03-25 20:51:07.718367,173,user1,user1-3,Running
2018-03-25 20:51:09.129693,174,user1,user1-0,Completed
2018-03-25 20:51:09.129693,174,user1,user1-1,Completed
2018-03-25 20:51:09.129693,174,user1,user1-2,Running
2018-03-25 20:51:09.129693,174,user1,user1-3,Running
2018-03-25 20:51:10.543290,175,user1,user1-0,Completed
2018-03-25 20:51:10.543290,175,user1,user1-1,Completed
2018-03-25 20:51:10.543290,175,user1,user1-2,Running
2018-03-25 20:51:10.543290,175,user1,user1-3,Running
2018-03-25 20:51:11.991020,176,user1,user1-0,Completed
2018-03-25 20:51:11.991020,176,user1,user1-1,Completed
2018-03-25 20:51:11.991020,176,user1,user1-2,Running
2018-03-25 20:51:11.991020,176,user1,user1-3,Running
2018-03-25 20:51:13.383892,177,user1,user1-0,Completed
2018-03-25 20:51:13.383892,177,user1,user1-1,Completed
2018-03-25 20:51:13.383892,177,user1,user1-2,Running
2018-03-25 20:51:13.383892,177,user1,user1-3,Running
2018-03-25 20:51:14.794677,178,user1,user1-0,Completed
2018-03-25 20:51:14.794677,178,user1,user1-1,Completed
2018-03-25 20:51:14.794677,178,user1,user1-2,Running
2018-03-25 20:51:14.794677,178,user1,user1-3,Running
2018-03-25 20:51:16.184394,179,user1,user1-0,Completed
2018-03-25 20:51:16.184394,179,user1,user1-1,Completed
2018-03-25 20:51:16.184394,179,user1,user1-2,Running
2018-03-25 20:51:16.184394,179,user1,user1-3,Running
2018-03-25 20:51:17.579396,180,user1,user1-0,Completed
2018-03-25 20:51:17.579396,180,user1,user1-1,Completed
2018-03-25 20:51:17.579396,180,user1,user1-2,Running
2018-03-25 20:51:17.579396,180,user1,user1-3,Running
2018-03-25 20:51:18.981960,181,user1,user1-0,Completed
2018-03-25 20:51:18.981960,181,user1,user1-1,Completed
2018-03-25 20:51:18.981960,181,user1,user1-2,Running
2018-03-25 20:51:18.981960,181,user1,user1-3,Running
2018-03-25 20:51:20.393000,182,user1,user1-0,Completed
2018-03-25 20:51:20.393000,182,user1,user1-1,Completed
2018-03-25 20:51:20.393000,182,user1,user1-2,Running
2018-03-25 20:51:20.393000,182,user1,user1-3,Running
2018-03-25 20:51:21.824062,183,user1,user1-0,Completed
2018-03-25 20:51:21.824062,183,user1,user1-1,Completed
2018-03-25 20:51:21.824062,183,user1,user1-2,Running
2018-03-25 20:51:21.824062,183,user1,user1-3,Running
2018-03-25 20:51:23.382681,184,user1,user1-0,Completed
2018-03-25 20:51:23.382681,184,user1,user1-1,Completed
2018-03-25 20:51:23.382681,184,user1,user1-2,Running
2018-03-25 20:51:23.382681,184,user1,user1-3,Running
2018-03-25 20:51:24.784076,185,user1,user1-0,Completed
2018-03-25 20:51:24.784076,185,user1,user1-1,Completed
2018-03-25 20:51:24.784076,185,user1,user1-2,Running
2018-03-25 20:51:24.784076,185,user1,user1-3,Running
